,UserID,Crypto,Balance
17860,38FAACA68667DD,BTC,0E-10
17861,38FAAD27F30478,BTC,0E-10
17862,38D3DBC940F9D6,BTC,0E-10
17863,38D3DDAE861CA4,BTC,0E-10
17864,38C3884EE8CFB3,BTC,0E-10
17865,38FAAFF73B8B71,BTC,0E-10
17866,38C3883DA9FB4B,BTC,0E-10
17867,38DC7163F7E30C,BTC,0E-10
17868,38D3E8B437F51A,BTC,0E-10
17869,38FAB39EB63538,BTC,0E-10
17870,38C386C4CCD708,BTC,0E-10
17871,38DC707395EAD0,BTC,0E-10
17872,38FAB7C64C8853,BTC,0E-10
17873,38C385A585FA89,BTC,0E-10
17874,38FAC0E997D491,BTC,0E-10
17875,38FAC203CFE712,BTC,0E-10
17876,38FACC30E59D90,BTC,0E-10
17877,38FACC408B6E1F,BTC,0E-10
17878,38FAD51CD78879,BTC,0E-10
17879,38FAD65D01F41E,BTC,0E-10
17880,38DC6FB64C0D6E,BTC,0E-10
17881,38FADE087B1E72,BTC,0E-10
17882,38DC6F70FD834F,BTC,0E-10
17883,38C3850E7DAAAC,BTC,0E-10
17884,38C384C988A036,BTC,0E-10
17885,38FB000FA357DD,BTC,0E-10
17886,38FB002A9A1233,BTC,0E-10
17887,38FB0054744F47,BTC,0E-10
17888,38FB0081342883,BTC,0E-10
17889,38FB0100EC3449,BTC,0E-10
17890,38FB04FC9D2202,BTC,0E-10
17891,38FB0A7EF6BAC4,BTC,0E-10
17892,38FB0BADC7412D,BTC,0E-10
17893,38FB10E874FED4,BTC,0E-10
17894,38FB14280010FA,BTC,0E-10
17895,38DC6F2CF548D6,BTC,0E-10
17896,38FB153E5F9312,BTC,0E-10
17897,38D3FABB9023CB,BTC,0E-10
17898,38FB22561DEF75,BTC,0E-10
17899,38DC6EA0BD664D,BTC,0E-10
17900,38FB2695FA1D74,BTC,0E-10
17901,38FB2857E79FDE,BTC,0E-10
17902,38C383BBFEB8E1,BTC,0E-10
17903,38FB2C6EFF7A29,BTC,0E-10
17904,38FB2EB7EAE504,BTC,0E-10
17905,38FB307E2E7F23,BTC,0E-10
17906,38FB32D56C8440,BTC,0E-10
17907,38FB337FDAD09C,BTC,0E-10
17908,38DC6DDCB43F86,BTC,0E-10
17909,38FB373D9412A8,BTC,0E-10
17910,38D400C63CEBDD,BTC,0E-10
17911,38FB4214F5FE85,BTC,0E-10
17912,38C383B6779A95,BTC,0E-10
17913,38D40530A1F071,BTC,0E-10
17914,38DC6A829BB5D6,BTC,0E-10
17915,38C38342EAB631,BTC,0E-10
17916,38FB4933F70DC3,BTC,0E-10
17917,38FB49F1FB870F,BTC,0E-10
17918,38FB525348FD63,BTC,0E-10
17919,38D40702C62F7E,BTC,0E-10
17920,38FB558651AFE6,BTC,0E-10
17921,38FB56A46FB552,BTC,0E-10
17922,38C38265351320,BTC,0E-10
17923,38FB57308F49DF,BTC,0E-10
17924,38DC6822B863D7,BTC,0E-10
17925,38C3806453AE39,BTC,0E-10
17926,38FB5BA09BEFFB,BTC,0E-10
17927,38FB5CCBE7F6E6,BTC,0E-10
17928,38FB5FEC0782F8,BTC,0E-10
17929,38DC67B9B5BC11,BTC,0E-10
17930,38FB6ABDE35B2A,BTC,0E-10
17931,38D40B594626A2,BTC,0E-10
17932,38FB6F11197DFF,BTC,0E-10
17933,38C37BA0E04944,BTC,0E-10
17934,38C378227282AB,BTC,0E-10
17935,38FB70CB77B96A,BTC,0E-10
17936,38FB71BDABDFEC,BTC,0E-10
17937,38FB728C2DA54D,BTC,0E-10
17938,38FB732DD9DB1C,BTC,0E-10
17939,38FB73E493276B,BTC,0E-10
17940,38FB7A0B94ADA9,BTC,0E-10
17941,38D40D2E6C81EF,BTC,0E-10
17942,38FB7D4146C26C,BTC,0E-10
17943,38FB7D81E0638A,BTC,0E-10
17944,38FB7DD2E6C16B,BTC,0E-10
17945,38FB7EC6759F1D,BTC,0E-10
17946,38FB8183F5CB68,BTC,0E-10
17947,38FB835365EDC3,BTC,0E-10
17948,38FB851B1F81E1,BTC,0E-10
17949,38D410A69EE134,BTC,0E-10
17950,38D413D0371C48,BTC,0E-10
17951,38C3763E6ECF69,BTC,0E-10
17952,38FB8A52DF688D,BTC,0E-10
17953,38C375FABC82C5,BTC,0E-10
17954,38C3736AE7FF7C,BTC,0E-10
17955,38FBA2D92CD52A,BTC,0E-10
17956,38DC612F7C5CB2,BTC,0E-10
17957,38FBAD0558469D,BTC,0E-10
17958,38FBC187C5CC53,BTC,0E-10
17959,38FBC2AD5DAB79,BTC,0E-10
17960,38FBC5B78DE02D,BTC,0E-10
17961,38FBCD65F5063F,BTC,0E-10
17962,38FBD5E79B9783,BTC,0E-10
17963,38FBD839DA49AB,BTC,0E-10
17964,38DC5EAE33782E,BTC,0E-10
17965,38FBD8E96DEAFE,BTC,0E-10
17966,38FBDA81031D7F,BTC,0E-10
17967,38D41DEA6F958C,BTC,0E-10
17968,38D41E23FC05E9,BTC,0E-10
17969,38D420D02F32B1,BTC,0E-10
17970,38D42149A93A19,BTC,0E-10
17971,38D42220FD8C71,BTC,0E-10
17972,38C37045A51B72,BTC,0E-10
17973,38FBF776985552,BTC,0E-10
17974,38DC5CC90B67E0,BTC,0E-10
17975,38FBFDF9A3172C,BTC,0E-10
17976,38D90A62EA469B,BTC,0E-10
17977,38D423967D5E0B,BTC,0E-10
17978,38DC5BE7CA5F44,BTC,0E-10
17979,38C36E8D23C800,BTC,0E-10
17980,38C36DC4F41946,BTC,0E-10
17981,38FC0D0F192F31,BTC,0E-10
17982,38C36D165B39D4,BTC,0E-10
17983,38DC5A791307A5,BTC,0E-10
17984,38D909DD71AC9B,BTC,0E-10
17985,38FC1651CF2D8B,BTC,0E-10
17986,38FC16E72C563C,BTC,0E-10
17987,38FC17BD3A31E9,BTC,0E-10
17988,38D42912DF0916,BTC,0E-10
17989,38C36C63995113,BTC,0E-10
17990,38DC5A44A81CDF,BTC,0E-10
17991,38FC1E834F9DE6,BTC,0E-10
17992,38DC5986DF2E9C,BTC,0E-10
17993,38FC20291C0758,BTC,0E-10
17994,38FC2190AF59A9,BTC,0E-10
17995,38D42F99578368,BTC,0E-10
17996,38C36BA5EE313F,BTC,0E-10
17997,38C369CB4BD5F4,BTC,0E-10
17998,38FC32B46D88D5,BTC,0E-10
17999,38FC32D6461358,BTC,0E-10
18000,38FC35CD54842A,BTC,0E-10
18001,38FC398B484239,BTC,0E-10
18002,38D4323D835036,BTC,0E-10
18003,38DC5909BCD58E,BTC,0E-10
18004,38C36861FB443B,BTC,0E-10
18005,38C36813583308,BTC,0E-10
18006,38C36766ED2124,BTC,0E-10
18007,38FC4F2E2E1493,BTC,0E-10
18008,38FC51C54C32C7,BTC,0E-10
18009,38FC5303609C17,BTC,0E-10
18010,38FC55BE3451B8,BTC,0E-10
18011,38FC560E913530,BTC,0E-10
18012,38FC56BF71EEA8,BTC,0E-10
18013,38FC56F62050AD,BTC,0E-10
18014,38FC57889EAE57,BTC,0E-10
18015,38FC58605AD46D,BTC,0E-10
18016,38FC5928A326A5,BTC,0E-10
18017,38FC5954D868FC,BTC,0E-10
18018,38FC5AB3EC83B1,BTC,0E-10
18019,38FC5AF1CAB41C,BTC,0E-10
18020,38FC5AFBF3DB59,BTC,0E-10
18021,38FC5B20BA8957,BTC,0E-10
18022,38FC5B55B0EF4A,BTC,0E-10
18023,38FC5B88499F29,BTC,0E-10
18024,38FC5BB2207D97,BTC,0E-10
18025,38FC5BDD495829,BTC,0E-10
18026,38FC5C37B7D454,BTC,0E-10
18027,38FC5C95D8FFA5,BTC,0E-10
18028,38FC5CF56EFACF,BTC,0E-10
18029,38FC5DA0B9F337,BTC,0E-10
18030,38FC5DF79B74CC,BTC,0E-10
18031,38FC5E567AFB73,BTC,0E-10
18032,38FC5E83F79EEB,BTC,0E-10
18033,38FC60982352D0,BTC,0E-10
18034,38FC60F2A5F808,BTC,0E-10
18035,38FC61208794FF,BTC,0E-10
18036,38FC61499FB053,BTC,0E-10
18037,38FC61748CB3BD,BTC,0E-10
18038,38FC619F81AB8D,BTC,0E-10
18039,38FC61D0212321,BTC,0E-10
18040,38FC61FAB34642,BTC,0E-10
18041,38FC62231FF64A,BTC,0E-10
18042,38FC624FAEFC23,BTC,0E-10
18043,38C36617586E59,BTC,0E-10
18044,38FC632682FE5B,BTC,0E-10
18045,38FC6361EF1DE0,BTC,0E-10
18046,38FC63938F5FCD,BTC,0E-10
18047,38FC63BD8EF359,BTC,0E-10
18048,38FC63F1FD06E3,BTC,0E-10
18049,38FC641F21BD49,BTC,0E-10
18050,38FC647A03C969,BTC,0E-10
18051,38FC64A83BE2F1,BTC,0E-10
18052,38FC66213F2FC3,BTC,0E-10
18053,38FC6693F534CB,BTC,0E-10
18054,38FC67800A5119,BTC,0E-10
18055,38FC67E31A6F87,BTC,0E-10
18056,38FC683BCE9F03,BTC,0E-10
18057,38FC689AE23E5D,BTC,0E-10
18058,38FC68EBC9F0E0,BTC,0E-10
18059,38FC694E0887F3,BTC,0E-10
18060,38FC69B5AC8E0A,BTC,0E-10
18061,38FC6A203B951B,BTC,0E-10
18062,38FC6CCC08971E,BTC,0E-10
18063,38FC740177117B,BTC,0E-10
18064,38FC7B9DCC914E,BTC,0E-10
18065,38FC7E145C51E1,BTC,0E-10
18066,38FC7E6BDE3610,BTC,0E-10
18067,38FC7EB4829D05,BTC,0E-10
18068,38FC7F1CCA615A,BTC,0E-10
18069,38FC7F35955FF0,BTC,0E-10
18070,38FC7F8CC96A7C,BTC,0E-10
18071,38FC8976BA5F22,BTC,0E-10
18072,38FC8B6919BE01,BTC,0E-10
18073,38FC8BB6E04291,BTC,0E-10
18074,38FC8EAEBB57AD,BTC,0E-10
18075,38FC900DE61D8E,BTC,0E-10
18076,38FC93DCC57B9F,BTC,0E-10
18077,38D432906D08B0,BTC,0E-10
18078,38DC57ECF78899,BTC,0E-10
18079,38FC9BE0C36304,BTC,0E-10
18080,38FCA7E882141A,BTC,0E-10
18081,38FCB02683BEF2,BTC,0E-10
18082,38FCB05D1F1BE5,BTC,0E-10
18083,38C3658FD967AF,BTC,0E-10
18084,38FCB5B913315D,BTC,0E-10
18085,38FCBB41CCC74B,BTC,0E-10
18086,38FCBED037EC40,BTC,0E-10
18087,38FCC366440B7C,BTC,0E-10
18088,38FCC422EAF7CA,BTC,0E-10
18089,38FCC50BA0CF6A,BTC,0E-10
18090,38FCC59A68729D,BTC,0E-10
18091,38FCC8000B99E3,BTC,0E-10
18092,38FCC858344AB7,BTC,0E-10
18093,38FCC8AD1D942B,BTC,0E-10
18094,38FCC903B46DE6,BTC,0E-10
18095,38FCC9560855AE,BTC,0E-10
18096,38FCC9B178BA66,BTC,0E-10
18097,38FCCA09A61C40,BTC,0E-10
18098,38FCCA62C86A55,BTC,0E-10
18099,38FCCAB18DE6FC,BTC,0E-10
18100,38FCCABCE44933,BTC,0E-10
18101,38FCCB0AD3CEA2,BTC,0E-10
18102,38FCCB6A19AD2F,BTC,0E-10
18103,38FCCC56CD492E,BTC,0E-10
18104,38FCCDE5F1192A,BTC,0E-10
18105,38FCCE4667FD4B,BTC,0E-10
18106,38FCCEA512F3E6,BTC,0E-10
18107,38FCCEF4901A04,BTC,0E-10
18108,38FCCF51907062,BTC,0E-10
18109,38FCCFA2EA81DA,BTC,0E-10
18110,38FCD019489923,BTC,0E-10
18111,38FCD070B81B20,BTC,0E-10
18112,38FCD0DF31AF4A,BTC,0E-10
18113,38FCD15D20F283,BTC,0E-10
18114,38FCD1B1959E7D,BTC,0E-10
18115,38FCD62FD43EFA,BTC,0E-10
18116,38FCD7164D86A5,BTC,0E-10
18117,38FCD7851A405D,BTC,0E-10
18118,38FCD7E2F86D89,BTC,0E-10
18119,38C364BE8DBC75,BTC,0E-10
18120,38FCD841DB6ECD,BTC,0E-10
18121,38FCD87A653052,BTC,0E-10
18122,38FCD8997D0332,BTC,0E-10
18123,38FCD8FA18ED85,BTC,0E-10
18124,38FCD96389A512,BTC,0E-10
18125,38FCD9A6077005,BTC,0E-10
18126,38FCD9C189E8D8,BTC,0E-10
18127,38FCDA47746C96,BTC,0E-10
18128,38FCDAA054E410,BTC,0E-10
18129,38FCDB0230B07A,BTC,0E-10
18130,38D436273C5D87,BTC,0E-10
18131,38FCDB5BE06A13,BTC,0E-10
18132,38FCDC36CEDFFD,BTC,0E-10
18133,38FCDC8C133893,BTC,0E-10
18134,38FCDD4EAD99B6,BTC,0E-10
18135,38FCDDA4206158,BTC,0E-10
18136,38FCDF6EB75568,BTC,0E-10
18137,38FCE0E14F4413,BTC,0E-10
18138,38FCE155C8253A,BTC,0E-10
18139,38C362E9BB913D,BTC,0E-10
18140,38FCE345D123ED,BTC,0E-10
18141,38FCE3F5CE69AA,BTC,0E-10
18142,38FCE44CEE992A,BTC,0E-10
18143,38FCE545FFFC58,BTC,0E-10
18144,38C362E0A2E88B,BTC,0E-10
18145,38FCE6C746E82A,BTC,0E-10
18146,38FCE7A1DCC40B,BTC,0E-10
18147,38D436356E1030,BTC,0E-10
18148,38FCECDBFB501D,BTC,0E-10
18149,38FCF0308F2276,BTC,0E-10
18150,38FCF10DC4C54D,BTC,0E-10
18151,38FCF3AA83655A,BTC,0E-10
18152,38FCF3B98A0972,BTC,0E-10
18153,38FCF4AD16A44D,BTC,0E-10
18154,38FCF507561E2E,BTC,0E-10
18155,38FCF56414427B,BTC,0E-10
18156,38FCF5C30F1BBE,BTC,0E-10
18157,38D43E6CE75B7B,BTC,0E-10
18158,38FCFBB7B32325,BTC,0E-10
18159,38FCFCDB600082,BTC,0E-10
18160,38FCFEF6481E7A,BTC,0E-10
18161,38FD022881D408,BTC,0E-10
18162,38C361C565603E,BTC,0E-10
18163,38FD0BCA23683E,BTC,0E-10
18164,38D43F326DD022,BTC,0E-10
18165,38C36143DEE1F8,BTC,0E-10
18166,38C35FAEA1D012,BTC,0E-10
18167,38FD15A44B0282,BTC,0E-10
18168,38FD16EA2E5C7D,BTC,0E-10
18169,38C35DF7F4CB50,BTC,0E-10
18170,38D44241EF5F44,BTC,0E-10
18171,38C35C85DB9680,BTC,0E-10
18172,38FD19244D1D0B,BTC,0E-10
18173,38FD1C744DA6D4,BTC,0E-10
18174,38C35C0EE5F98B,BTC,0E-10
18175,38FD2347453F83,BTC,0E-10
18176,38FD24BC5DBC82,BTC,0E-10
18177,38D442BBE269B6,BTC,0E-10
18178,38FD25BBE6C833,BTC,0E-10
18179,38FD2689CFE068,BTC,0E-10
18180,38FD2704FAEC30,BTC,0E-10
18181,38C35AB0A9E336,BTC,0E-10
18182,38FD27D07F8AEC,BTC,0E-10
18183,38FD289587C544,BTC,0E-10
18184,38D85EE8F520D2,BTC,0E-10
18185,38C35975699C4E,BTC,0E-10
18186,38FD4976ED6BC0,BTC,0E-10
18187,38FD49E56A4ADF,BTC,0E-10
18188,38FD4A4A0B6A60,BTC,0E-10
18189,38FD60A4B4308A,BTC,0E-10
18190,38FD6C2055E7B0,BTC,0E-10
18191,38FD6DDC17A437,BTC,0E-10
18192,38D44A9EC90C54,BTC,0E-10
18193,38D44C068F9E19,BTC,0E-10
18194,38D44C4E83AB52,BTC,0E-10
18195,38C35815426391,BTC,0E-10
18196,38FD735E3C373F,BTC,0E-10
18197,38DC50DDBDCF39,BTC,0E-10
18198,38FD79AB420C4D,BTC,0E-10
18199,38FD79AED19E7D,BTC,0E-10
18200,38DC504F91F318,BTC,0E-10
18201,38DC4765AE962C,BTC,0E-10
18202,38DC4463382C90,BTC,0E-10
18203,38C356BA5C2B03,BTC,0E-10
18204,38FD94B38B39B9,BTC,0E-10
18205,38FD9614C72CAE,BTC,0E-10
18206,38FD985AA4080D,BTC,0E-10
18207,38FD986EA53B03,BTC,0E-10
18208,38FD99B25022A1,BTC,0E-10
18209,38FD9A25459480,BTC,0E-10
18210,38FD9AEC6A86F3,BTC,0E-10
18211,38C356AEF49D98,BTC,0E-10
18212,38C35524140BF5,BTC,0E-10
18213,38D4676D1CFE0E,BTC,0E-10
18214,38FD9C5B212DC4,BTC,0E-10
18215,38FD9C745D5AD4,BTC,0E-10
18216,38C3542BD0D4A3,BTC,0E-10
18217,38FD9CE3D68756,BTC,0E-10
18218,38C3539643BFAF,BTC,0E-10
18219,38FD9D28BBA117,BTC,0E-10
18220,38FD9D5047D7A4,BTC,0E-10
18221,38FD9DF5E14340,BTC,0E-10
18222,38C350E17AA886,BTC,0E-10
18223,38FD9E6282DF8A,BTC,0E-10
18224,38FD9EE1BF2319,BTC,0E-10
18225,38C350BF8A9A87,BTC,0E-10
18226,38FD9F2FC9DDAF,BTC,0E-10
18227,38D469D76E00E1,BTC,0E-10
18228,38FD9F82F34467,BTC,0E-10
18229,38C34F949F352D,BTC,0E-10
18230,38FD9FBD1DFD1B,BTC,0E-10
18231,38D46D15862638,BTC,0E-10
18232,38FDA003EF1636,BTC,0E-10
18233,38FDA031861846,BTC,0E-10
18234,38C34DE610E36B,BTC,0E-10
18235,38C34DC4BBAABF,BTC,0E-10
18236,38FDA0A0C74FE1,BTC,0E-10
18237,38DC375621CB56,BTC,0E-10
18238,38FDA18D806306,BTC,0E-10
18239,38C34C6B3CB406,BTC,0E-10
18240,38FDA1E909BAF8,BTC,0E-10
18241,38C34C50AFCF2A,BTC,0E-10
18242,38C34C2B88FA88,BTC,0E-10
18243,38FDA2E883959F,BTC,0E-10
18244,38FDA388A4B6DE,BTC,0E-10
18245,38FDA41019E73C,BTC,0E-10
18246,38FDA634F21233,BTC,0E-10
18247,38FDA73715A3DF,BTC,0E-10
18248,38FDA7B2E81339,BTC,0E-10
18249,38FDA898892602,BTC,0E-10
18250,38FDA9DD522D1B,BTC,0E-10
18251,38FDAB31C39B2C,BTC,0E-10
18252,38FDACB20D0814,BTC,0E-10
18253,38FDAD77FECB49,BTC,0E-10
18254,38FDADA3716FCB,BTC,0E-10
18255,38FDAE4052E62B,BTC,0E-10
18256,38FDAE5F10CD0A,BTC,0E-10
18257,38FDAEC8047A5D,BTC,0E-10
18258,38FDB06784A6F6,BTC,0E-10
18259,38FDB155097A3F,BTC,0E-10
18260,38FDB26F10865F,BTC,0E-10
18261,38C34BE17995FD,BTC,0E-10
18262,38FDB7CAAB00F9,BTC,0E-10
18263,38FDC33EDA1D6C,BTC,0E-10
18264,38C34BDA975C11,BTC,0E-10
18265,38FDC4D7B658B2,BTC,0E-10
18266,38C34B7CB697CC,BTC,0E-10
18267,38D46FA068B5F4,BTC,0E-10
18268,38FDC971761873,BTC,0E-10
18269,38FDCA8E8CB008,BTC,0E-10
18270,38C34AF668E62C,BTC,0E-10
18271,38FDCE7C698B61,BTC,0E-10
18272,38C34AA08BD8D2,BTC,0E-10
18273,38FDEACD6EA5FC,BTC,0E-10
18274,38C34A022A837D,BTC,0E-10
18275,38FDEDBFF3DD1B,BTC,0E-10
18276,38FDEDC58E2531,BTC,0E-10
18277,38DC335FFF1F12,BTC,0E-10
18278,38FDF2F38BD515,BTC,0E-10
18279,38FDF42C7C487F,BTC,0E-10
18280,38FDF6DD2EC8FB,BTC,0E-10
18281,38FDF9351EB7B9,BTC,0E-10
18282,38DC3164306940,BTC,0E-10
18283,38D473B2A97EBE,BTC,0E-10
18284,38C3494F4AA77D,BTC,0E-10
18285,38FE1C5E76F32E,BTC,0E-10
18286,38FE2219F8339A,BTC,0E-10
18287,38FE229B9BFF72,BTC,0E-10
18288,38FE22E574F11E,BTC,0E-10
18289,38FE24213B2110,BTC,0E-10
18290,38FE245B014773,BTC,0E-10
18291,38FE249C4E4415,BTC,0E-10
18292,38FE25ACED1ED2,BTC,0E-10
18293,38FE27501B5B95,BTC,0E-10
18294,38FE28EF586879,BTC,0E-10
18295,38C348F0D98682,BTC,0E-10
18296,38C3472A1E4F45,BTC,0E-10
18297,38FE3479E39F3B,BTC,0E-10
18298,38C34558730E8D,BTC,0E-10
18299,38C344CABB9A70,BTC,0E-10
18300,38C34480EDF740,BTC,0E-10
18301,38DC285733A532,BTC,0E-10
18302,38FE58D2C45C94,BTC,0E-10
18303,38FE6AF46759DC,BTC,0E-10
18304,38C34421DADCEC,BTC,0E-10
18305,38C343EB7ED877,BTC,0E-10
18306,38D906D69E5174,BTC,0E-10
18307,38DC1B0F840CEF,BTC,0E-10
18308,38FE7120A3CA59,BTC,0E-10
18309,38C34308468C66,BTC,0E-10
18310,38DC1AC55BD922,BTC,0E-10
18311,38FE73EA6EC3DD,BTC,0E-10
18312,38FE79CF4D0E10,BTC,0E-10
18313,38FE7A9120B456,BTC,0E-10
18314,38C340F1F587EE,BTC,0E-10
18315,38FE86F3869F47,BTC,0E-10
18316,38FE87CA89822E,BTC,0E-10
18317,38FE87FBD8568F,BTC,0E-10
18318,38FE885800101A,BTC,0E-10
18319,38FE8CBAB244A9,BTC,0E-10
18320,38FE8D64C925C1,BTC,0E-10
18321,38DC1A80CD5377,BTC,0E-10
18322,38FE97F8215729,BTC,0E-10
18323,38FE9992E7131C,BTC,0E-10
18324,38FE99F1B6A3FA,BTC,0E-10
18325,38FE9EF034A1B5,BTC,0E-10
18326,38FEA054F8D4F4,BTC,0E-10
18327,38FEA367AD3D4F,BTC,0E-10
18328,38FEA4CC3E6797,BTC,0E-10
18329,38FEA6224F4784,BTC,0E-10
18330,38FEAA9A7206E0,BTC,0E-10
18331,38FEAEF37F92A6,BTC,0E-10
18332,38DC1695F1BF0B,BTC,0E-10
18333,38C33F1443AC8B,BTC,0E-10
18334,38FEB9A5B1DDD8,BTC,0E-10
18335,38C33EBDE5ACB5,BTC,0E-10
18336,38D482E5230E83,BTC,0E-10
18337,38C33DE10257EB,BTC,0E-10
18338,38D482E70FA761,BTC,0E-10
18339,38D48418683D78,BTC,0E-10
18340,38FECD0798376E,BTC,0E-10
18341,38FED09FCB8605,BTC,0E-10
18342,38FEDB49F8D325,BTC,0E-10
18343,38C33DB4941DAE,BTC,0E-10
18344,38C33AA69C5D51,BTC,0E-10
18345,38D49048972949,BTC,0E-10
18346,38D490561D23F3,BTC,0E-10
18347,38C337BB71D0F9,BTC,0E-10
18348,38C337956DD888,BTC,0E-10
18349,38FEF561BFBB22,BTC,0E-10
18350,38C3377654B62A,BTC,0E-10
18351,38C3374EF4DA49,BTC,0E-10
18352,38FF027D0E92BB,BTC,0E-10
18353,38D4945EA518FA,BTC,0E-10
18354,38FF03696A3B4F,BTC,0E-10
18355,38C336CAFB3ECF,BTC,0E-10
18356,38DC05CA9725FD,BTC,0E-10
18357,38FF0A701361AF,BTC,0E-10
18358,38C335EC41EC35,BTC,0E-10
18359,38FF0EE335D11D,BTC,0E-10
18360,38D49EBDA1866B,BTC,0E-10
18361,38FF11ABE6B69E,BTC,0E-10
18362,38DC04A2330EA5,BTC,0E-10
18363,38FF1265606C4D,BTC,0E-10
18364,38DBFFC08B1B99,BTC,0E-10
18365,38FF1839D42213,BTC,0E-10
18366,38C333B42CF1FA,BTC,0E-10
18367,38FF1C5E740791,BTC,0E-10
18368,38C333A5BE1A34,BTC,0E-10
18369,38FF27F9031B93,BTC,0E-10
18370,38FF3889EEF947,BTC,0E-10
18371,38D4AC5DC9350D,BTC,0E-10
18372,38FF3CB25F2E21,BTC,0E-10
18373,38FF3F58990633,BTC,0E-10
18374,38FF41CD276336,BTC,0E-10
18375,38FF4AA9A856B8,BTC,0E-10
18376,38FF4C1F78D9D0,BTC,0E-10
18377,38FF5C29A239D4,BTC,0E-10
18378,38D4B15246E072,BTC,0E-10
18379,38FF6CBDC6C054,BTC,0E-10
18380,38DBF5EE0B808B,BTC,0E-10
18381,38D4B4CD9E978F,BTC,0E-10
18382,38D4B8131E5741,BTC,0E-10
18383,38D4BB68DDE395,BTC,0E-10
18384,38FF775C24F0B1,BTC,0E-10
18385,38FF81962E2C4F,BTC,0E-10
18386,38D4C182D0E83B,BTC,0E-10
18387,38FF86E8E84EB3,BTC,0E-10
18388,38DBEFA6805A9F,BTC,0E-10
18389,38FF8D1CA55138,BTC,0E-10
18390,38FFA00EC543C8,BTC,0E-10
18391,38FFA071A33ADD,BTC,0E-10
18392,38D4C2B40F442E,BTC,0E-10
18393,38FFA412F2A0FE,BTC,0E-10
18394,38FFA532BE38A2,BTC,0E-10
18395,38FFA79D3BD089,BTC,0E-10
18396,38FFA7D7AA08EE,BTC,0E-10
18397,38FFA849A737D3,BTC,0E-10
18398,38FFA887B50675,BTC,0E-10
18399,38FFAA23E38D4E,BTC,0E-10
18400,38C3304A2DE731,BTC,0E-10
18401,38FFAAA0123C78,BTC,0E-10
18402,38DBEF56382D90,BTC,0E-10
18403,38FFAB760ABA61,BTC,0E-10
18404,38FFABEA221D5B,BTC,0E-10
18405,38FFAD926657DB,BTC,0E-10
18406,38FFB31640750E,BTC,0E-10
18407,38FFB40053F1E9,BTC,0E-10
18408,38FFB53D60E5F6,BTC,0E-10
18409,38FFB7690A8336,BTC,0E-10
18410,38FFB796649848,BTC,0E-10
18411,38FFB82BD93B65,BTC,0E-10
18412,38FFB880846883,BTC,0E-10
18413,38FFB89FF0EDD7,BTC,0E-10
18414,38FFB8FE5D50D6,BTC,0E-10
18415,38DBEEA5ED77D3,BTC,0E-10
18416,38FFBCEB5F1419,BTC,0E-10
18417,38FFC155CE59E5,BTC,0E-10
18418,38FFC21CBFD5A1,BTC,0E-10
18419,38FFC409950A2C,BTC,0E-10
18420,38FFC5C6F67781,BTC,0E-10
18421,38FFC62CC51E52,BTC,0E-10
18422,38FFC7D0661455,BTC,0E-10
18423,38FFC87DD18DFC,BTC,0E-10
18424,38FFC8BD7CD0E7,BTC,0E-10
18425,38FFC96C002690,BTC,0E-10
18426,38FFCA17B3DE7A,BTC,0E-10
18427,38FFCBC08FC6D5,BTC,0E-10
18428,38FFCCA0BC7DB2,BTC,0E-10
18429,38D4CC5F5C2338,BTC,0E-10
18430,38FFCCB2A67F91,BTC,0E-10
18431,38C32C6362AC1E,BTC,0E-10
18432,38D4D3EB269C81,BTC,0E-10
18433,38C32BC2460F0F,BTC,0E-10
18434,38C32B84FF60CD,BTC,0E-10
18435,38C329E05E22BE,BTC,0E-10
18436,38C32926F1B602,BTC,0E-10
18437,38FFD336E8223A,BTC,0E-10
18438,38C3291A6967C1,BTC,0E-10
18439,38D4D43F4B6698,BTC,0E-10
18440,38C328BF5EBCED,BTC,0E-10
18441,38C328B7C2BB21,BTC,0E-10
18442,38C3282D025EA3,BTC,0E-10
18443,38D4D46ABAC5DE,BTC,0E-10
18444,38C327D62CC106,BTC,0E-10
18445,38FFDEBDB5717D,BTC,0E-10
18446,38C32798CD3262,BTC,0E-10
18447,38D4D493654D49,BTC,0E-10
18448,38D4D4A7FA5A45,BTC,0E-10
18449,38FFE417C2B60D,BTC,0E-10
18450,38C32739D7968E,BTC,0E-10
18451,38D4D4C01E3AFA,BTC,0E-10
18452,38D4D80FFDE949,BTC,0E-10
18453,38FFE89CF9C6EF,BTC,0E-10
18454,38C3255FC0D0C6,BTC,0E-10
18455,38FFEC53110DD4,BTC,0E-10
18456,38FFF55F8E583D,BTC,0E-10
18457,38FFF6F1807730,BTC,0E-10
18458,38FFF88CDE0DBA,BTC,0E-10
18459,38D4D83D3C71D6,BTC,0E-10
18460,38FFFA0328B48C,BTC,0E-10
18461,38FFFDB98B603E,BTC,0E-10
18462,3900010A4DA777,BTC,0E-10
18463,390003D43EA046,BTC,0E-10
18464,39000CB1B6C3B0,BTC,0E-10
18465,39000F0B6862B7,BTC,0E-10
18466,38C324C65FE149,BTC,0E-10
18467,3900145CF9CDEA,BTC,0E-10
18468,390014DB3713D7,BTC,0E-10
18469,38DBD28785FB47,BTC,0E-10
18470,39001685754CC5,BTC,0E-10
18471,38C3246BE9FF0B,BTC,0E-10
18472,39001769E2E224,BTC,0E-10
18473,3900185CB50582,BTC,0E-10
